0,1,2,3,4,5,6,7,8,9,target
-2.4811941372193433,22.91518808152311,0.9439351430252909,4.9156855802995185,-13.576926291753884,-2.2822584043991228,5.191401432779772,-0.9149743280033822,6.991802293072339,-3.964157367790404,0
-14.622606157813205,10.854194044393315,-2.113557291882236,4.694556293469565,13.252786238258901,-1.8937113803472607,-3.640255760251502,4.408329249012899,4.796949913155328,-6.941335075861703,5
-21.717065148213113,0.5340140148430303,8.314557677963922,-6.9483844628559455,4.292000616022578,4.745195051802688,-7.344136912435277,9.30427897619658,-8.642997031764427,-4.31345307191007,3
17.03068873516888,17.16725713471697,13.424714345121783,-4.496421992542469,2.0584478775482764,14.166114543646334,-6.706144398787477,-2.2397415853733618,-3.6089704314101874,-0.3742753862127935,6
-24.311349569392902,10.633774054181705,2.3041270805829632,-3.6145117782048644,0.27721505416736536,2.3085047960661935,0.13700961045323706,7.417800537554686,12.263255274358238,-6.330604310582804,9
18.412307966582706,13.48079457446487,13.844557905357737,-5.929916750516071,0.6068034855124427,15.999343214948325,-2.5319483761337107,-6.068840245944955,0.28031194758788247,-0.9133277881980548,6
-7.611438575085495,4.408552974270922,-22.964821684759446,-17.93635745102083,4.142807902633874,-2.2835007169358827,14.706563340611561,-11.94188459036365,0.844705368135251,-2.0228049957586487,1
1.7155997815675723,-8.332494110099159,-20.7206858755131,9.763283820512727,2.275676033656298,4.03838480553224,10.336940528930572,-7.40701273284471,1.3793649230039273,6.793601122494894,7
-14.860584188438846,12.205931784197602,2.493026982296848,-0.5777081316656243,12.84568236054395,4.1433953170382924,-4.678399376109072,2.6829175699874175,11.510180673844154,-8.858681336301109,5
26.74765852407326,0.03040466404020243,-6.942232212275413,-0.5145739623032377,-3.7447808337568045,2.521470046138794,6.072678712812192,9.537258368528446,0.5735791687374724,8.036882453528522,4
18.59263296413922,-7.4042953876215,-5.080485028498119,7.9010119256156575,-1.1266544852720586,7.785519238407329,0.19962523374082233,11.731265862827827,10.807569968893747,13.244500618669415,4
-0.41398581897489367,-13.054186704874136,-23.114344644112727,4.156039775117316,-3.1508815824183363,10.668746393352501,11.83331283653448,-2.2444832533027013,-2.816474758658446,-1.891093166639412,7
-16.893924224812025,-11.108274605737664,25.735088627375568,-1.1518603268877965,-3.287434311011281,0.9322161657135644,12.783269794315293,5.815271200552701,-1.781910576873293,0.4418228062011526,2
-0.8023583407143751,2.1361485024671403,-13.506820730853027,-0.8938785487135706,12.580824362023082,5.799802334272383,3.5142138261302045,-10.503895039865037,-3.726130966159691,5.285079874264435,8
-18.471184759865938,-8.396503247785772,8.873766691824777,3.086831002732335,-5.467461930633095,-2.526928251163248,14.442796475664823,-2.9254205345720607,-4.112181621451439,6.066525947066224,2
-11.10277589084525,-10.617326156442012,21.70906093204996,3.884522078242403,-0.008805954551162435,-7.133773604039334,6.9317326729674305,7.45914553690264,-1.3033187958395929,5.708600119876267,2
-5.296706013682313,11.869840811211436,1.5986306433723794,8.071993837499893,12.663821520197201,0.25627708466782634,-7.622383362899005,4.467496259829622,-8.334429242755245,2.756564804480371,5
2.4156906177324693,-10.427807309812346,-21.773401124828467,7.51432393082228,-2.4705650578320117,4.203899766006721,11.919320100240054,-6.540793495667913,-3.496230360455022,5.222238200875809,7
-22.85520607944175,13.274973518766354,-4.199655304467869,1.449283960507706,-1.665883899776941,-6.8239170302530505,-1.63584545139003,3.0837952553872885,7.655653059767518,-1.0562593093683423,9
-8.677218854149565,4.609400998020765,-3.9991512108053358,10.14491369427003,20.30700011688659,0.6893857301371039,-5.945348643887585,7.803006398390707,-9.641266364072438,0.8071500907722488,5
27.00850904020854,-2.301875340670682,-3.193831428227583,2.3727056531323014,-2.872949660207738,3.4974851738569535,3.692128843903332,11.701634432936977,-1.081930151304801,8.81587617665486,4
1.3407895302170318,-1.4568502436096178,-10.856587164455824,-0.42003068893393924,4.947578733011028,6.454289767853705,1.235467032627876,-15.652475499951876,-3.340617801345874,8.163165675291845,8
-3.422570829618084,-8.75061853027097,-7.208044515801294,3.6103580135005684,4.952369242484657,0.52862773242871,-1.7393029945954759,-14.189376644734752,-2.6886493950053207,8.967401031194848,8
27.523034803327583,-5.502637721414589,-7.858511386053907,-6.879402014778656,0.4325351425692433,0.07432329136675223,0.5333905424594473,9.388420998041404,0.7482865737891485,6.969173921263624,4
-16.71789701434143,4.562086860083077,-15.087055110947526,2.1389153039198976,-3.1370177352652666,-10.007807571712046,5.325595993310094,4.183104186889932,0.07836843204778114,-7.62637708556741,9
-3.3622305034754874,19.449748283850738,-4.6375622745688485,12.623772267228963,-10.020325083344789,-9.986937720693389,5.093711942799988,2.8892275855507386,-1.6618022043702487,-4.331160997853976,0
2.934469623949967,-7.633245994731533,-16.69336272277561,2.5141354331343804,10.03559245969997,1.465485290052115,5.522060326633373,-10.264455685622277,-0.8304934498108212,6.150582028832284,8
-20.10407481280849,9.39244495288024,-11.383675543906262,5.703450055143106,-3.5453593171428235,-9.15942522833179,0.6612134654456364,1.1108160471618511,1.0584206216119376,-5.401403174976987,9
-0.23829990558374542,-3.711842724624901,-6.380951825865885,3.011626829024368,1.4341838038941386,3.1985428165815275,-0.43368506450498767,-9.308537658503976,1.1804917329748528,10.187190204487313,8
6.65900620864284,23.741241651860243,-7.232844609984612,5.920822330500461,-8.21076389895806,-12.61231989601814,-2.620030423961711,-1.1168215028098252,-0.7249999351427135,4.297883657719076,0
9.918831173547172,-23.711627705703716,3.052211621517299,-8.804249516979667,4.901720452848722,-3.449632829951938,1.953581567622699,4.353253214101314,11.298050111761295,2.788558139954824,1
-4.9434306000351995,-6.348859221846592,16.59540535764518,0.22038179233758182,-8.242402285277524,5.208449717498238,11.187520318782795,-3.817680508096406,10.92228835056545,-2.537858069732343,2
-16.628554898582966,-6.696410587513958,-3.8734315617918456,-15.487594904930917,-4.483868557516489,-4.050425723636783,4.63882970473631,-5.042809589888443,-8.186872420195291,-3.5910259366467097,3
22.253415092225932,-1.444357077869908,-8.316814442972031,4.2179132318638155,7.7914415779341555,4.799567826066826,3.517056414705933,7.682401652817549,3.7239940466247377,13.590875117633944,4
3.3449243688166304,-8.725002197342143,6.1992361808895025,25.160191671907363,13.079425324449996,0.7182966754333452,-1.9090635540203642,0.6479773653661495,3.4377564111019017,-7.528666978585206,5
6.592816228386828,-4.520950471769162,8.481767930455565,-26.5968204248262,-5.286545483674636,9.352128583184255,-2.9797081426142644,1.8778888027412999,11.10245580010901,-9.945834457798332,6
-7.210723849359978,-18.742944936838843,9.813859339070847,5.99347645258895,-7.108878495964059,-7.204913794012366,-13.43614290001269,6.113328989331769,11.58642816759486,-6.7124427076909035,7
9.865102506216019,-5.568765427924882,1.768219973405454,-3.749444178663788,2.9618155337346574,-15.306562878225549,1.3921890325198092,-4.573632414335648,12.111388172280632,-7.073046022063378,8
0.5190916298008397,3.323947414704482,-22.04658034618708,-11.650487095368463,11.60220879687534,-4.009247116218341,-8.843732414242295,-0.4537310174740247,14.514567567423976,-8.440106964005498,9
6.620392597939625,23.501912191685477,-4.698135919301337,1.6522014778370642,-3.902077440910391,-8.407157335315146,-6.754417238616835,-1.7757458495860425,1.8412337486393506,3.432515438216854,0
9.359062684209878,-18.77324116869889,11.123171448498965,3.3940222554469037,6.412611956013741,-8.604147580782072,-4.034021339084317,-1.2202476573336907,12.847297225036254,6.7644964358262465,1
-3.9372851958366737,2.8573240177623243,-2.1451774369878667,-4.072669630178577,-6.8426374020106175,-1.2052752077701019,20.94782003635071,-5.36210696445479,-0.18785265969460993,4.038345986896364,2
-17.573325334454143,-5.398824120536875,-14.367427598469291,-1.7466048797233955,-4.845072296284579,-3.8736945618559533,10.38794944827488,-3.4947920595504858,-6.0989186900734715,0.7336941402228649,3
24.079552949517463,-0.5207089335817721,-7.113937726007966,7.244681122168416,4.5543776606677095,7.929429610555882,6.731681837366847,7.157706023442728,-0.12077948778236927,8.577257023237344,4
12.428068223381118,-7.512136869909131,4.7943178677080525,23.353045634720843,10.232128676624281,-0.6588158707077845,-1.8234213434970576,-6.1577222874191815,5.339604030719395,-4.430728692773922,5
15.297930778331903,4.407105020285035,9.15136723261349,-14.05108697771838,-2.8968069751025918,1.4878514569639811,-3.7462477718495584,3.5880091666406884,-4.028277948405678,1.004028617447414,6
-8.687268863274479,-5.336532242325457,-27.996006069381494,-6.043436098318868,0.2959611648934232,-9.757764193621895,4.4871640189215505,-0.562144132212345,8.678363783721515,-12.188348282654484,9
7.610215012464555,19.005233283265248,-4.1664931838467405,9.28773498888764,-6.7749660358857255,-11.178309199757576,1.1432704475980389,0.6130326136109595,-3.441475038257303,3.963584594115563,0
17.278398652102965,-14.210468732878626,12.082255711254295,6.080871087990737,1.8348503459454488,-8.08704160686395,-10.463428606281651,0.7374795903318225,11.257324444427487,3.1831419109844385,1
-4.522771095068173,-6.712424005456246,3.208258574879958,3.3829990333128968,-2.7056373387920174,0.3762011404754374,19.25387006377816,-2.9080048610873064,2.9088015645471006,8.003602035877474,2
-23.249558902426443,-6.53134325482364,-1.9013566179897408,-6.90062015457731,7.358023160307759,-5.538365090053421,1.2326353496513074,-0.27468592114953383,-11.202033340299444,2.69476298931372,3
20.519672218392753,-2.136782444172684,-4.02992403679458,17.990965950567322,-1.2094645644578532,7.585254244922657,7.648501040806312,6.616770245932825,6.338017614538245,13.2016070126216,4
-0.01782755645511748,-11.056305229394136,-0.3821473017702665,16.298171388127127,20.82186472180348,-4.666070480023274,-0.2788746006991104,-1.750170463199664,-0.756216027539101,5.010327769207549,5
19.124916600867962,-4.636320446437235,10.634699247456165,-15.03046032370922,1.9712233341579355,-5.563203951228161,6.313067073057097,-2.7235637307206706,-8.430237785363907,-9.884109556373327,6
-8.076795712520106,-21.424595349408598,0.6863983103284589,4.8745526199184095,-8.397787786271547,-2.6513673306908374,-8.367891896209315,3.850295227274769,12.236086323167836,-0.23864488123214783,7
2.4807258763580284,-5.391588941996804,2.3057257574054506,16.793429338348826,-1.3148551877028765,-10.383384509298548,-13.569541743931811,-5.49642285673943,11.542134859257352,-10.286542771438485,8
-5.764681643998525,-1.1320831991927087,-27.733053838528278,-8.153939722599675,9.863418286034458,-7.235607818796001,3.2074495475203473,4.645240182359223,9.170268319840915,-6.739442485404149,9
20.092381690769887,4.60090846579394,-8.096874907852962,1.0411425058059565,-3.892404945496,-7.99929789977766,3.033477949693155,2.097592314336136,2.6080385864518636,3.5535510838819757,0
-4.1106578593756495,0.8015005913948707,-27.999078401926543,-8.91714930207941,7.21156711934573,-11.57211933530166,8.680210611076973,-4.380461961038693,9.444977280238117,-7.785965940622617,9
-3.1363834266728157,-19.94561280480822,5.598735370387468,12.92990288424016,14.672899020299647,-5.8242014104626705,0.6767137624366311,-2.0102771881015413,10.11474358120525,1.3455083746348147,5
0.6947087252574488,-7.606261196527986,7.8538022499886635,25.519238984758108,5.735676925557795,-3.9053464149145922,-14.110527205429648,-5.892560692077606,3.9082752732174595,-15.773730787540813,5
17.239174368581526,7.276239554188203,17.26506838382573,-14.832750682294492,0.3491896744364916,6.420805209730949,-6.984854805235984,0.1525744192978031,-1.7685786044845502,4.31171209475252,6
7.721454629602327,-10.170676480943007,2.829153898078325,19.755643374005345,12.768352342064215,2.511610676605515,-7.118586180041899,-4.534050332582303,8.808635487703576,-5.901606943374212,5
4.027698410748049,25.079520489649184,-1.378319301643497,7.751053229891952,-7.694471512273233,-6.627227492237665,-4.361272402290822,-3.961510867177693,1.6004884592571427,-1.9006501693271938,0
0.8965496773561513,-11.685216237951362,-13.326992921977315,3.22455781880822,18.57594067780934,2.356937595963394,-0.7661759088782252,-12.502521494565254,5.62398060396081,-5.480311712620308,9
15.114227421740273,-6.613520188623014,-9.602004409052766,6.208327001272892,-10.976051595843844,1.9525057143200861,-10.881574316594678,-10.839446230585766,6.343825706142515,1.2518560577264057,8
-7.248667088342021,-18.93633961856906,-5.900896953566424,10.860292545608475,12.43560527170592,-7.41805521547678,-0.7771805313803655,-7.509621315209438,5.134834626336165,5.452053553634549,9
3.852955609303271,0.41051122044649835,-2.347613749669751,-12.63714588175527,-4.013985029213777,-3.3799323015269174,-14.880357774825633,-4.366341949490246,1.7081369703043896,-3.3116725099491298,8
27.28698884113733,1.1807734879780247,-7.1677393737738235,9.228027012765489,-3.42809064866105,2.045258849279896,8.18299004259232,7.598035287838048,3.302563104775426,5.8427725268716815,4
6.136347608950551,-25.56010527920945,8.813618568153306,-11.127448049590699,2.2529911470185437,-2.5370606142060645,11.606427951877299,8.079542379131532,2.592531246296322,-5.1777914880466644,1
0.17657747846445032,-17.894914770753953,-8.034585031555155,7.011995263916624,-17.57368918029794,12.557836288691986,-10.215677415821565,5.636009105783642,-2.7570933457625664,-4.909600733442153,7
-3.234684802208256,-14.721463901941046,4.393071461414765,6.272790065131543,-13.93976451110112,1.3884471627183754,-19.2109253341906,16.747740851030212,7.151676928713288,-5.224338697700288,7
-16.5054644239109,-25.25924732521572,-1.7604300494044698,-0.6155400120808305,3.0306289119745444,-6.64643733433033,0.5169418218010827,1.6804362726644413,-8.891718499283318,-2.5185248243043987,3
1.5413615331724524,0.45638585521371483,6.993753402764152,32.197608211902434,2.6628834665182244,-0.5244623979430139,-9.366448088232213,-1.2722968185530488,2.8787902014359905,-15.867886783784861,5
9.224586494181388,-23.029481898970044,11.149614164247232,-6.596730179025312,-3.8769736387657687,-3.780157289818005,-2.902163135266006,3.686824771021331,6.720665961893967,-8.41400904771564,1
15.821979931294326,13.028772076650577,-0.529819569235499,-3.2205374026344753,-4.067438133989899,-11.542728321473488,-4.583528317403419,-1.771584008895305,1.8567603770796297,4.893012913659289,0
0.4365151737037114,13.799031714059327,-6.844624978249523,4.853498406994117,-5.408147986410976,-9.002252667522905,-6.244255747921607,7.468875580820932,-6.284563699823236,-11.07934983694325,0
-7.055134569660351,11.358639832153765,-2.3112271059725584,-0.854636985526594,-17.488848826436797,-2.162398877602092,16.695602514588852,-2.362225913084615,-9.336173555446896,-3.3670837836489365,2
-16.667562635309007,-11.012824614823446,21.729940688408412,3.76039716917443,-3.495447392874274,4.74335635031617,17.900193211854248,1.8921027156266712,2.25643235175042,0.2798740243263695,2
6.394978696934325,-8.01832927786378,6.284743229300023,5.71772271471039,-6.504645370838057,0.6618845218978161,-18.123113108792772,18.89857873627972,10.182403531534009,-14.589451419436886,7
2.6580463309240825,-9.68782819567427,1.1439143545374224,7.855089455481786,-2.597615576435711,-13.8327808148392,-11.216057778540556,-7.83599321077847,3.298151208383277,5.512951075498715,8
-4.7372734798575555,3.0157249605052394,-5.138438271231688,-11.324357899887026,-14.179021333272184,3.6370481428285633,23.52965565880153,-0.904646851645214,-3.5802315200426147,-2.062519157042961,2
10.611413740868828,19.713917066435478,0.14949436762544507,-4.447833389017457,-8.735931519517369,-4.1190105482203725,-4.232501819794054,-3.8575463998200306,2.9993938925795662,-4.860644244158605,0
16.205089309800048,-20.215547012628278,7.879277012531715,-0.17062061521892882,5.109197416979056,-2.7381207152635687,-6.562727866723295,5.19902329762212,13.029150899041975,1.6968272061281964,1
-10.230885401352708,-5.026009562008283,25.85290187147629,2.3505762907706496,-8.817395320427627,-5.321450150291996,-6.198490672554138,4.765138407488704,-4.157096398424713,-0.6688150983610047,2
15.882134381669514,2.383028378856766,12.390045359249003,-14.952086496285839,0.3771377398297297,11.051363204283563,-5.713944146053745,-0.16975277215954954,5.31100845596171,-1.1516324175564103,6
-11.995664960770393,-21.517246804116073,2.8270823508251754,3.5587308655861425,6.648280772242501,-11.278452733920071,-0.43842148401560715,0.15858189180239865,-2.729795810259978,-2.6781367004577454,3
-13.51336287327011,-27.49448163773724,-1.2002787828813875,6.661415139948047,-2.266749272800476,-0.2521148012698741,-0.7197786948594886,2.309693931628121,-0.2165879180194353,-8.397138993713702,3
-7.090072645209482,-16.88915536095484,4.921810383631947,8.808366083653876,-11.984133964701655,5.716276842371122,-15.204907669804276,16.954543404808756,5.5599508147813115,-4.147266195786474,7
-7.522327275406234,-20.73367227201713,-6.01964640916852,3.7667722551840597,-6.079625387148383,2.636393895638306,6.598996859357353,0.7474014501318412,-11.939316679775208,1.3613718992616965,3
-13.933411662666025,-19.155634257210206,0.420705121680557,-1.9356229140546592,1.0399697439890871,-7.0792454529991655,-3.7755185369492428,-3.8980808004844127,-6.833808612496527,-6.515760307927711,3
16.133888810146434,-6.298362738091408,-6.134106551562895,12.910743398087174,6.713188263816095,10.27377249322107,2.9222416244202165,10.5974025938406,8.91209010997181,13.135174829813879,4
21.318046069201998,6.956030172738911,12.076458804704016,-9.982389143888268,2.8599672277050625,9.035725860929452,5.509449731948878,-1.6026450096324754,-5.0954492821445685,4.751954878327914,6
21.934651846392487,1.4990125930834501,8.907486825983478,-14.62459697516148,3.2805330830659956,3.754185187804945,1.6473602250232022,-0.8552735319744784,-7.901458097996644,-2.319608599247057,6
17.304227460763272,6.916362072358663,10.895280751827368,-13.638644465976531,-0.8486442365525667,10.346418477282535,-2.108346356090163,1.8045587962413274,0.013417556151372764,0.508106902314202,6
-7.073568062498947,-17.96323024987482,5.307155773167869,10.537587457387424,1.4748809580895073,1.6967094133611866,-1.5682365498484598,1.8633937822207587,15.531065309264775,3.307334804665685,4
-0.9381394544994575,-2.165504848927915,-24.640399465617993,-0.9951813738831776,12.927634766897272,-3.7276722092033383,2.962822903506923,-1.6625919100139044,16.10721859283311,-6.7345416414478,9
14.345735557534201,-22.448203087906943,12.671613937692557,-8.634178702789898,0.468872170717677,-7.43719146665526,1.1170785699028236,5.215869442790528,2.8612043911648906,-3.2343383584738836,1
1.7290486203849733,-12.899624078909373,7.014114666157478,26.89281719379232,16.988588984680057,1.376710565636019,-3.4546498658750626,-3.4691775532824844,5.086704947581693,-3.567315372232663,5
17.35615131153102,15.22560087974011,-4.121603629161118,-4.632411151211832,-3.4170949605269954,-11.853756289692726,-2.390206764319727,-3.4904530426839204,4.712320715719113,3.3052040055475067,0
-18.148073590604067,12.076950470946157,-2.9572999618176405,-15.73948768162187,-3.2877716967667037,4.694806125181173,0.9425787800724958,1.5374276544950434,15.411503838872523,-2.942645748307723,9
7.931185607930318,-5.836186568489396,2.6403237334863197,-1.9817874201114452,18.623402282439066,-3.4929131793182,-0.27375298623330696,3.310656226087136,-3.2857402620374367,7.047459181579346,5
-8.885291461258369,-1.0091793356004886,-1.924000787233762,-9.93522344711401,-8.145144815504597,4.6738763106572705,23.087693143441438,1.5793950930086997,-4.320891073752031,5.421937400596024,2
2.613709074019109,-7.799083409735136,-6.439841266364106,-12.646473309901085,-11.151013539094631,-2.0874986820797665,-6.488498596396693,-4.947143684293645,-8.523329461418424,-0.6218785147550612,8
2.3770496510524053,28.796203340266366,-4.303177252849766,11.411062542460401,-9.328809651064127,-5.797600601186594,-0.8705402444810165,-4.774449792660657,-1.2553091537128889,-0.8937450509612566,0
10.419131322629783,-22.69743618480308,12.587671854490742,-7.818427116395278,0.5131434533697299,-4.044687729537936,0.9383687631100762,5.382625091964895,8.160308226728208,-7.01639498943005,1
0.014877770619871132,-17.884570854186048,-2.7787696391065215,8.738237597228832,-15.12936563974259,3.7547832650755972,-13.904547475400516,8.361659772967386,5.619587145795541,-0.7459619882579206,7
15.607842325173898,6.381971000056794,11.269780528620672,-15.394721248485654,-1.184746923655181,11.632277025352659,-4.948128519516188,0.5744477198883995,7.569820710714215,2.7774590876900773,6
-22.66138278686013,-9.373781309745825,-4.810113357510001,-5.718112722523361,3.6538804635917046,-10.534149968799777,4.2740912491003975,1.645856616590802,-11.456661546662708,3.8395622075100904,3
-9.15819741599358,-9.145829836683514,28.36089300927957,2.091459396215815,-4.785190886948159,-5.709416362027635,4.652136584753233,5.777510830315211,-0.6713664783015558,-9.21682621097264,2
4.721317530247713,-22.459215336190013,8.514937365458707,-9.144734145800994,3.075511521920344,1.852317408597642,4.03070308210702,7.9998840624624545,5.751736712941789,-12.10570637563835,1
1.5448725526828526,-14.144703795595513,11.247459883376616,7.752582344283487,-6.997716845576163,6.323293878641602,-11.980538184167097,19.27936880758364,0.3951849281528596,0.4084459204973574,7
-1.2083892910588079,-17.007352544787373,1.7751387823551206,9.800050295645297,0.8955353435948991,3.2872614108606486,-2.889441772274711,-2.078077583783589,15.721998480137945,6.200714773279441,4
14.40121593256439,1.8583313880797505,9.985507285298745,-13.365435918014485,5.722095476423186,11.779579573867625,0.45410552218586686,-0.05419719430316913,-5.240938984536674,0.2655167364421742,6
-16.80564497013599,-2.4968370282574246,-6.009308011243027,-13.967617820574032,-5.742570315170076,-3.427456674348501,10.128830346342706,2.4091592992904927,-9.401394979587126,1.099055262618236,3
7.401522513130784,-26.31133698415655,9.09974881905894,-14.70938237687363,3.2824463515964983,-2.657746581206912,8.777796712223052,6.9701542477864376,4.791127457989935,-6.1805325476949555,1
-13.606267194106735,-5.152178976976755,-3.03972900077268,-6.195605474374515,4.555436435067517,-15.091563501844082,9.072045384391206,-0.8508590691407519,-4.606948982421214,12.504586389312207,3
0.3979620074855849,-13.463768087474914,-16.624666744733435,4.08671488965285,9.748058874580975,0.4037094377950966,-0.39536278930513213,-8.084654762669661,10.727197114193528,5.8800388243224,9
8.78065114813457,-25.79880089780414,9.700668297502393,-10.748806640810184,-0.20677639239809617,-4.97702865994979,4.420767708164627,3.339866648790575,5.347789558042844,-0.1877214278184116,1
-9.182588148806182,-15.876279409478153,-0.46297034866651493,10.619748466471972,-14.717759252728895,-2.5712907767034796,-21.633182410749054,6.373817340142244,8.243108278027123,-3.8097930410075986,7
19.18783320757704,6.84341024538147,14.183284143389537,-7.845421606789838,-2.45264495739642,14.837718144925498,3.3378578577080273,-0.7312660688360506,3.9357664582674503,-6.730250032428768,6
7.786102751491619,-0.9131541395570699,-6.327850571956029,-3.5186794714908394,0.8820425925414149,-7.553191155224159,-9.91629546767315,-10.868246457901272,1.3875670380322673,1.3035913810524558,8
28.290311290662373,4.315866370268318,-3.853063065849818,8.059189035905764,-3.0370755865036525,-1.4088365240200234,8.18027504215113,10.94636532950989,1.6884636323468192,4.626755211404448,4
-20.618991015915626,-5.402129955064517,-2.7144444403129095,-9.879470128959516,-0.8907320406509097,-7.219462079146609,4.00765756397179,-2.9931369357105373,-11.671624564571376,2.36784773472793,3
6.249787250932079,-26.507493131882022,6.831676078813374,-10.401525857317756,1.0708096484908338,-0.5917291152922415,9.017464941588008,9.114257850868045,3.194637357891104,-1.391489678844528,1
26.282999608162136,-3.0376253706980996,-6.82385274657926,1.5955965300208723,2.4016820842219224,0.9698050739006319,3.3468717546857314,8.684122649230456,4.986010982093766,11.784813916561172,4
11.187639684275561,20.785746243613815,-11.029492390219179,0.871811495602949,-4.565366740306126,-13.226739151108857,3.086890462263985,-1.4774169062716498,1.5382341100274184,3.0539895030669286,0
4.572363479127899,-11.49257096182303,8.30541376764314,17.344848251808344,20.377582929366916,-4.577611719271148,7.065161768134273,-1.6834418208288169,7.204678903150716,0.4988536986447032,5
-19.679485438928047,-0.10922108317168853,-1.5329434046951462,-9.059942066476713,-0.5479199356189399,-6.308290837399578,6.152626991041637,4.579568445404229,-10.723359808899524,-0.9404654534152779,3
17.86740966913244,-1.8331352702436754,10.09138961499031,-12.395843872931064,4.013382743884201,-0.7904241504816646,-4.633823029011095,-1.9121298396790523,-6.257401299397795,-7.741739937550161,6
-18.94590106418811,12.72127957357198,-4.023560518161393,-15.09449563667171,-5.98588005179946,-2.091754429409106,5.686379246699027,5.652003973258595,5.6949572093579715,-4.144109308674545,9
21.155115461925114,-1.8242050373578205,9.752468907216867,-5.0142539966312825,6.686850486292552,-4.980252727245702,-3.9170090882435598,-3.436408651845288,-8.132858184199307,7.838343687140568,6
5.07105451116452,-24.19125172132616,5.968968018547198,-12.537041477822294,2.4442900535173093,-2.8557951805042454,11.063663298514964,8.52733630189637,2.389342452424487,-4.850625959876279,1
8.591483766949672,-18.300171373035408,-10.98338166741272,4.010057659803584,-15.317696359482623,3.5407056386967244,-2.2780727106264043,3.55958145606895,-0.35423475526620646,7.807118969027478,7
-0.5445863075611783,-16.525355839445034,8.746570182968552,16.73548065232687,10.839243237121643,-3.754995000393255,3.424566625714518,0.04081257291890509,0.8902231033331205,-8.442488390217779,5
23.754128307882247,0.13957111000501854,-9.033654728976796,-1.7320917590724756,2.955342204631454,5.056632082153878,2.6515977434494675,7.768790636709863,-1.1341544578454852,10.5041251793475,4
16.484089476365988,-9.76180087212997,-3.5073022946590178,13.338036750723745,-2.461376486868732,5.559803598641326,0.5915423616696264,4.425937269469144,12.039599845791793,15.183933714045596,4
4.512802200243297,-19.1884108906925,-0.36714098014935703,7.222689924951142,-18.883494589806784,1.4601052936450187,-7.438550527377346,9.32826449936059,4.739184537004859,8.079134983137703,7
-2.71253940331973,-6.86634877087538,27.929231263229145,-5.614397586685391,-3.0385339913240217,-5.170511900520581,2.63307271206741,0.8715109888613144,-1.0264803879012683,5.38204176215239,2
-14.610781114645452,-2.6192635137286717,-2.171888737151182,4.230524382465846,-8.497870720292829,4.769332274746209,19.057679396278797,-12.767148013431042,-2.2770294204001496,4.599546899264717,2
9.905344405916109,-6.088633774800079,3.3253413263039544,19.243143350609994,16.34542990109296,2.4052158388927474,2.972357336602852,-2.3319089020066377,5.040765194452529,-5.993699114087969,5
-2.2148313173747676,-13.304073949211359,1.283575835375847,9.494113842254341,-14.043382024594862,2.3715042792387484,-16.501379438844175,10.257641627119122,-0.8385764457767231,-2.160346964624383,7
-12.417032289329246,0.7947024133174178,-0.2617911077723043,-9.911909405532386,0.9114837305300997,-13.44748821825498,-3.4101572012682775,-1.5316627491757975,-6.82877009095348,4.769981559612082,9
8.814092925048724,-11.412775753101519,4.9836120977085585,14.141009758400385,19.748770384228244,-4.970893586831786,3.1685808618559235,-7.056210484714456,3.1368181158041004,0.8530451005012216,5
-7.765989819919042,-13.975274849466933,3.466008362286464,15.448941145567229,0.5386940598767218,2.9343143494561774,-11.057134786310616,-1.4058589346489656,16.35183534818581,1.4207059508775142,4
26.675741275836497,0.749867708516187,-8.325701295682373,8.570413066834805,0.9674861984403968,5.933304061016352,6.75238525641016,8.559654473039362,1.3810744783830156,3.3067362377464167,4
-1.7822006027299095,-15.46494156012534,2.978639549635508,15.924269886842401,11.20033994088373,-10.005148481793327,1.0977111290772426,-5.2265943330048135,9.166458117474944,-3.700767101933525,9
2.5987747516780035,20.947016736285054,-12.107517270939182,9.97058748179919,-6.426519520685254,-7.0740227941628495,2.289771505150791,-4.956962986663021,-1.566536899906918,-2.0483315032018443,0
8.807041348151081,-9.227278668743917,-4.272497588876116,2.2406960435721976,-4.356870833548962,-4.435192421989078,-6.686157824387741,-1.5055046916422794,5.888917648588476,-4.719003890163884,8
0.5114089693941886,-15.777981575446002,-9.47801720362275,9.417023255869099,13.690548576882826,4.113981325656566,0.9799304572239279,-9.760387128185242,10.527078376195472,-1.148142535275909,9
9.607254334465221,-11.485147721259317,-9.249118926879376,1.2327593294166088,-11.255818535762888,2.3695876472773554,-4.857331877371422,-0.957037710718085,-5.669400531535177,-8.763268174785207,8
-2.4815935431057694,21.23379270894563,-0.029193191369899958,9.695965123328323,-8.198931820555766,-9.472687512182162,5.646150701611935,2.4548219309008945,3.481716001607461,-1.2005273960087928,0
10.908062274711764,-9.19573213317476,13.408983241436616,-2.532054610464052,4.151769228404059,-13.765010303407477,-2.5853663166819607,-15.452424141062536,1.0122980996996052,1.8001050335085689,1
-12.851582089261232,-8.220935691024502,22.06245350002611,4.181823800043456,-3.2376063621829023,-0.23536008167803937,14.824275364408866,5.571100996659058,2.7335183477220872,-1.2002034028466453,2
-6.458134996213916,2.1807710187038114,6.0480411746784375,-9.574325007025433,13.33658347062295,1.5442798711346608,-3.7405263415363033,4.272511279134672,-8.162489616043223,-2.7401811210959,3
